 8405   8.307093e-01   7.931207e+02   4.924809e-01   1.516068e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.549929e+02   9.019868e-01   1.268088e+00   1.817786e+00   1.008316e+00
 8406   2.829294e+00   1.272293e+03   2.843340e-01   2.034019e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.099858e+02   9.019868e+00   1.268088e-01   9.088932e-01   3.188574e+00
 8407   1.533076e+00   1.004531e+03   2.160471e-01   1.756050e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.191931e+02   2.852333e-01   4.010047e-01   1.285369e+00   5.670175e-01
 8408   4.501265e-01   1.611429e+03   3.742046e-01   2.355988e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.095965e+02   2.852333e+00   4.010047e+00   6.426845e-01   1.793067e+00
 8409   3.861944e-01   9.469069e+02   2.314028e-01   2.110131e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.195159e+02   2.138948e+00   3.007111e+00   1.401705e+00   1.164385e+00
 8410   1.315331e+00   1.518991e+03   4.008013e-01   1.572799e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.390317e+02   2.138948e-01   3.007111e-01   7.008524e-01   3.682108e+00
 8411   2.427445e+00   1.199310e+03   5.274842e-01   2.444149e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.380419e+02   6.763947e+00   9.509319e-01   1.982310e+00   6.547816e-01
 8412   7.127224e-01   1.923886e+03   3.045432e-01   1.821761e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.690210e+02   6.763947e-01   9.509319e+00   9.911550e-01   2.070601e+00
 8413   5.246422e-01   1.065661e+03   3.493727e-01   2.271007e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.842582e+02   3.803647e-01   1.691023e+00   5.893443e-01   1.552732e+00
 8414   1.786867e+00   1.709493e+03   2.017104e-01   1.692709e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.421291e+02   3.803647e+00   1.691023e-01   1.178689e+00   4.910169e+00
 8415   9.682281e-01   8.413860e+02   2.654659e-01   2.630490e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.005005e+02   1.202819e-01   5.347483e-01   8.334587e-01   8.731653e-01
 8416   2.842816e-01   1.349719e+03   4.598004e-01   1.960652e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.010009e+02   1.202819e+00   5.347483e+00   1.666917e+00   2.761191e+00
 8417   2.736003e-01   1.019477e+03   2.521411e-01   2.466699e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.516717e+02   6.294340e-01   5.746447e-01   6.858346e-01   7.838293e-01
 8418   9.318490e-01   1.635405e+03   4.367212e-01   1.838569e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.033434e+02   6.294340e+00   5.746447e+00   1.371669e+00   2.478686e+00
 8419   1.719729e+00   8.049210e+02   5.747574e-01   2.129600e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.144962e+02   1.990445e-01   1.817186e+00   9.699166e-01   1.393867e+00
 8420   5.049298e-01   1.291223e+03   3.318363e-01   1.587310e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.072481e+02   1.990445e+00   1.817186e-01   1.939833e+00   4.407796e+00
 8421   6.859434e-01   9.058687e+02   3.806835e-01   2.654760e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.550804e+02   1.119310e+00   3.231465e-01   1.153432e+00   5.877890e-01
 8422   2.336239e+00   1.453160e+03   2.197877e-01   1.978741e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.275402e+02   1.119310e-01   3.231465e+00   5.767159e-01   1.858752e+00
 8423   1.265910e+00   1.147332e+03   2.892569e-01   2.291961e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.803691e+02   3.539567e+00   1.021879e+00   1.631199e+00   1.045253e+00
 8424   3.716839e-01   1.840506e+03   5.010077e-01   1.708327e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.607382e+02   3.539567e-01   1.021879e-01   8.155994e-01   3.305381e+00
 8425   4.332139e-01   7.587475e+02   3.098160e-01   1.907368e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.307984e+02   4.720089e-01   7.663010e-01   1.495816e+00   5.090043e-01
 8426   1.475473e+00   1.217153e+03   5.366171e-01   2.559003e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.653992e+02   4.720089e+00   7.663010e+00   7.479079e-01   1.609613e+00
 8427   2.722989e+00   9.609953e+02   4.077408e-01   1.646707e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.169549e+02   1.492623e-01   2.423257e+00   1.057702e+00   9.051519e-01
 8428   7.994971e-01   1.541591e+03   2.354093e-01   2.209290e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.339098e+02   1.492623e+00   2.423257e-01   5.288508e-01   2.862342e+00
 8429   5.885179e-01   1.081517e+03   4.677614e-01   1.772252e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.390836e+02   2.654301e+00   4.309227e-01   8.894175e-01   6.787682e-01
 8430   2.004420e+00   1.734927e+03   2.700621e-01   2.377725e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.781672e+02   2.654301e-01   4.309227e+00   1.778835e+00   2.146453e+00
 8431   1.086111e+00   8.539044e+02   2.052029e-01   1.530056e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.933878e+02   8.393637e+00   1.362697e+00   6.289131e-01   1.207039e+00
 8432   3.188931e-01   1.369800e+03   3.554218e-01   2.052786e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.966939e+02   8.393637e-01   1.362697e-01   1.257826e+00   3.816994e+00
 8433   2.953798e-01   8.795029e+02   5.553599e-01   2.250246e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.027011e+02   3.065139e-01   6.635894e+00   1.703418e+00   4.736652e+00
 8434   1.006027e+00   1.410864e+03   3.206372e-01   1.677234e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.054023e+02   3.065139e+00   6.635894e-01   8.517091e-01   1.497861e+00
 8435   1.856626e+00   1.113939e+03   2.436316e-01   2.606442e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.904827e+02   9.692821e-01   2.098454e-01   1.204499e+00   2.663615e+00
 8436   5.451240e-01   1.786937e+03   4.219823e-01   1.942727e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.452413e+02   9.692821e+00   2.098454e+00   6.022493e-01   8.423091e-01
 8437   7.405469e-01   9.898041e+02   2.794948e-01   2.090840e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.454441e+02   5.450674e+00   3.731637e+00   7.161991e-01   3.551988e+00
 8438   2.522212e+00   1.587805e+03   4.840992e-01   1.558420e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.727220e+02   5.450674e-01   3.731637e-01   1.432398e+00   1.123237e+00
 8439   1.366681e+00   7.814933e+02   3.678359e-01   2.421804e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.221329e+02   1.723654e+00   1.180047e-01   5.064292e-01   1.997430e+00
 8440   4.012713e-01   1.253641e+03   2.123701e-01   1.805106e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.442658e+02   1.723654e-01   1.180047e+00   1.012858e+00   6.316427e-01
 8441   3.442782e-01   1.181727e+03   4.519749e-01   1.502208e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.239928e+02   1.292558e-01   8.849106e+00   5.522650e-01   3.075895e+00
 8442   1.172569e+00   1.895681e+03   2.609478e-01   2.015423e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.119964e+02   1.292558e+00   8.849106e-01   1.104530e+00   9.726833e-01
 8443   2.163979e+00   9.330250e+02   3.434266e-01   1.739996e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.583868e+02   4.087429e-01   2.798333e-01   7.810207e-01   1.729703e+00
 8444   6.353660e-01   1.496723e+03   5.948324e-01   2.334449e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.167736e+02   4.087429e+00   2.798333e+00   1.562041e+00   5.469800e-01
 8445   4.676993e-01   8.290510e+02   2.274644e-01   1.616736e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.883547e+02   7.268590e+00   4.976218e+00   1.313515e+00   4.101772e+00
 8446   1.592926e+00   1.329932e+03   3.939800e-01   2.169079e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.767094e+02   7.268590e-01   4.976218e-01   6.567575e-01   1.297094e+00
 8447   8.631399e-01   1.050039e+03   5.185068e-01   1.872653e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.663738e+02   2.298530e+00   1.573618e-01   1.857591e+00   2.306596e+00
 8448   2.534266e-01   1.684431e+03   2.993600e-01   2.512427e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.331869e+02   2.298530e-01   1.573618e+00   9.287953e-01   7.294096e-01
 8449   2.546427e-01   1.051979e+03   4.357851e-01   1.718161e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.798814e+02   1.304237e+00   3.380109e+00   5.078023e-01   1.148781e+00
 8450   8.672818e-01   1.687544e+03   2.516007e-01   2.305155e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.597628e+02   1.304237e-01   3.380109e-01   1.015605e+00   3.632763e+00
 8451   1.600570e+00   8.305829e+02   3.311251e-01   1.990132e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.543907e+02   4.124359e+00   1.068884e-01   7.181409e-01   6.460068e-01
 8452   4.699436e-01   1.332389e+03   5.735255e-01   2.670043e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.271953e+02   4.124359e-01   1.068884e+00   1.436282e+00   2.042853e+00
 8453   6.384149e-01   9.347490e+02   2.193167e-01   1.596448e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   2.139162e+02   7.334262e-01   6.010778e+00   1.207764e+00   1.531924e+00
 8454   2.174363e+00   1.499488e+03   3.798676e-01   2.141860e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.069581e+02   7.334262e+00   6.010778e-01   6.038821e-01   4.844368e+00
 8455   1.178196e+00   1.183911e+03   4.999339e-01   1.849153e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.512616e+02   2.319297e-01   1.900775e-01   1.708037e+00   8.614639e-01
 8456   3.459302e-01   1.899184e+03   2.886369e-01   2.480899e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.025232e+02   2.319297e+00   1.900775e+00   8.540183e-01   2.724188e+00
 8457   4.031968e-01   7.829373e+02   5.354669e-01   2.064603e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   3.923241e+02   3.092833e+00   4.507447e+00   1.862627e+00   1.326591e+00
 8458   1.373239e+00   1.255958e+03   3.091520e-01   1.538864e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.961620e+02   3.092833e-01   4.507447e-01   9.313135e-01   4.195050e+00
 8459   2.534315e+00   9.916331e+02   2.349047e-01   2.391413e+03   5.000000e+00   4.806569e-01   1.408063e+04   7.810067e+04   8.951114e-04   6.875000e+00   1.490403e-10   3.528460e+00   5.791722e-09   1.954113e+02   5.392818e+01   4.844265e-02   4.844265e-02   9.610503e-02   2.800566e-03   1.026985e+01   5.178555e+04   2.970566e+04   3.885597e+02   4.462115e+02   1.580650e+02   3.612900e+02   1.387075e+02   9.780396e+00   1.425380e-01   1.317076e+00   7.459970e-01
